id,population,total_rooms
16760,0.5934032051883726,0.8702684090152617
16761,0.5112799283487303,0.9091828690949184
16762,0.47502797155779,0.9178689447148969
16763,0.4995410302568142,0.9053966652916458
16764,0.4937908715792443,0.9073876867323749
16765,0.5579181937830118,0.8712687688479147
16766,0.5543153813585553,0.8736557086481279
16767,0.5250956642557671,0.8983398892605158
16768,0.5676437712501172,0.8814268456571839
16769,0.4690656557621009,0.9199966242589693
16770,0.4779646766107577,0.9159730037138548
16771,0.4879656767055299,0.9104764600203765
16772,0.48677467979697653,0.9123919388448765
16773,0.4825847378531848,0.9102564117196406
16774,0.5123561033766466,0.8944019836774983
16775,0.4513288423977535,0.92772778977169
16776,0.4753772439472881,0.9234319070717242
16777,0.4678946943622381,0.9268248404274115
16778,0.47637121903708246,0.9255515431925916
16779,0.4584364658358272,0.9308678365803212
16780,0.4564296788657588,0.9352480655582487
16781,0.5319907757184394,0.9027363270210164
16782,0.5217872512539246,0.9028952536117034
16783,0.4793239919030703,0.9173303665663115
16784,0.5511690122673814,0.8900431040996591
16785,0.6265097519370846,0.8337298551820413
16786,0.521043073790177,0.8860645752902515
16787,0.5851128159486835,0.8627027583830994
16788,0.5019562767860698,0.904895920147963
16789,0.6589753381382871,0.8379785264003757
16790,0.5222342786078842,0.8977234886239066
16791,0.6489151422587709,0.8466521279978171
16792,0.6351443509471433,0.8490830437597143
16793,0.5376251653146307,0.8819365654999938
16794,0.5123128970269584,0.8977864504225798
16795,0.5015535690339432,0.8987870973772528
16796,0.4524892188632025,0.9287067166778983
16797,0.4668642060329773,0.9229390961313594
16798,0.49423963357530354,0.9064831569729576
16799,0.43902901116017934,0.9350293341122811
16800,0.5343903254266311,0.8814599568151092
16801,0.4681918602808417,0.9190235307922854
16802,0.49786024158403674,0.9058947967479071
16803,0.4683294805764191,0.9182915811578958
16804,0.480500623093959,0.9093658733235518
16805,0.46326926011202607,0.9202002863633371
16806,0.4386967746349888,0.9359925396875486
16807,0.5110353231416307,0.894204067769184
16808,0.5631863353027935,0.8643208679667828
16809,0.5372498801877792,0.8804944179352194
16810,0.7465963774535105,0.7747116276769237
16811,0.5986080576636246,0.8589297354822332
16812,0.5113986562626972,0.8943293247840133
16813,0.5504664097023912,0.8789881034538148
16814,0.5604141587627068,0.8789545268201269
16815,0.5286988725916353,0.8878033958428977
16816,0.6685216672166181,0.8083251339199649
16817,0.4654507327258851,0.9183815941463548
16818,0.5003621149579378,0.9010160700880906
16819,0.47373104645603636,0.9134614025314877
16820,0.46544787701814616,0.9205072746680366
16821,0.46903006649435863,0.9180715082228849
16822,0.46206480144897444,0.925439011964536
16823,0.4725814594715195,0.9141307833681316
16824,0.4862006093560881,0.9080336216684306
16825,0.4558089001127371,0.9236548986268376
16826,0.4669877878445836,0.9174831539392756
16827,0.5097240381592424,0.9014134496495085
16828,0.5253178779783043,0.8975267894558916
16829,0.5436673075341327,0.8911574793403028
16830,0.43922552582070995,0.935525889249253
16831,0.4972989108172825,0.9044216019807534
16832,0.43806058661488534,0.9357240483634734
16833,0.46898398725897394,0.9237673289637701
16834,0.4588129681346004,0.9276831592344363
16835,0.4769452865030467,0.9194225676751424
16836,0.46951138449228413,0.9248877345122116
16837,0.4818685716741964,0.9120626125912458
16838,0.5056368363042342,0.910661448083557
16839,0.4822246093469539,0.918328164112429
16840,0.4684055467457612,0.9167365308689002
16841,0.47498707897117465,0.9125743997936886
16842,0.5258243293860055,0.8810742351650711
16843,0.5078503832635538,0.8920145651997315
16844,0.4897685142875131,0.9016737590097076
16845,0.515876710317541,0.8874680427128828
16846,0.48071968006725496,0.9054365901483329
16847,0.551638505080726,0.8712800439269415
16848,0.46217727013435606,0.9188550607272932
16849,0.4819178104501449,0.9077651026362442
16850,0.45220671587923367,0.9283919823003182
16851,0.524887570688992,0.8792977446636386
16852,0.4905986190777262,0.9019647989642472
16853,0.5035916190013704,0.900618005313699
16854,0.47628706348529226,0.9099965234285334
16855,0.5526918641677652,0.8580528405235806
16856,0.495474321771609,0.8932668831373033
16857,0.4754782159973684,0.9102005696834569
16858,0.4459296061140181,0.9297675641242323
16859,0.43714422102291195,0.9363790239370079
16860,0.5340870050290585,0.8794829021656374
16861,0.4668104682769012,0.9150942843146836
16862,0.4810584600324126,0.9080905726561033
16863,0.4791432903087185,0.9090637150323361
16864,0.4686183506434609,0.9148180280543852
16865,0.4742728709663807,0.9102638934872711
16866,0.4977570782349121,0.8979593821909159
16867,0.5036521855113243,0.8952490838382796
16868,0.4834829998327961,0.9043463575473465
16869,0.4704071897676406,0.9116166228657485
16870,0.4670919319112846,0.9203110383967336
16871,0.4826366469896255,0.9068791358018417
16872,0.5018528766615356,0.9052927821954415
16873,0.48606272160354524,0.9054703952189136
16874,0.49392379805232844,0.905409965449586
16875,0.5375599010821084,0.8727866111362137
16876,0.4539745771103082,0.9261691146138334
16877,0.49168406450857194,0.904451067858021
16878,0.47512483230502367,0.9101735046053138
16879,0.4816895674747188,0.899950867213268
16880,0.46737901125926506,0.91300720577221
16881,0.5186462966070058,0.8734106339707536
16882,0.5684831028682453,0.8397351516223139
16883,0.4981697283153864,0.8886418911872013
16884,0.5163167911499662,0.8768837598270457
16885,0.5506144068599178,0.8541570534758173
16886,0.46465226608945864,0.9142860174707937
16887,0.4847700151454052,0.9022605898924638
16888,0.481749023248361,0.9029276190674178
16889,0.4758489832406798,0.9082521113694216
16890,0.5133933032693639,0.8901842472168686
16891,0.49175514455727243,0.9065206223641226
16892,0.5008544806081039,0.8990178466900502
16893,0.5484174178209926,0.8743468322586055
16894,0.49974368281754833,0.904562282396125
16895,0.5144723375194301,0.900953620792822
16896,0.4824386260164031,0.9141032079540291
16897,0.4673628143400762,0.9248868725634407
16898,0.490467351565673,0.921161547798001
16899,0.5179668745048216,0.9149250006316569
16900,0.5325106597625242,0.9039343499243796
16901,0.44875685757472894,0.9311908988269091
16902,0.5051895972191227,0.8991001799817565
16903,0.44996820080142785,0.9308885119692206
16904,0.4831108478318291,0.911676154284037
16905,0.4564123251692954,0.9212802556731341
16906,0.558833384515742,0.8526725614579418
16907,0.47215588745290415,0.9099639072308767
16908,0.4892800872830775,0.9096611798284031
16909,0.4706570533628043,0.9102353026962416
16910,0.4853906330205776,0.9051162062859697
16911,0.4817870541451553,0.9025866270399826
16912,0.48015774500598485,0.9039791849780906
16913,0.4856864087315663,0.9081673380416889
16914,0.45384773381849763,0.9252292178492391
16915,0.46451481360022207,0.9185755783063465
16916,0.47718217041612965,0.9090968682674228
16917,0.4771426179916949,0.9081407884889611
16918,0.5104582647498225,0.8909552744645733
16919,0.5010577614808895,0.8940698862290308
16920,0.5233240429590853,0.8788411199968966
16921,0.4786731700953679,0.909270547762058
16922,0.5127806478491046,0.8937765131232333
16923,0.47114374962959615,0.9152254177071385
16924,0.5655699578086235,0.8498357126265149
16925,0.4618823794609753,0.9195694276269598
16926,0.4717495460863791,0.9134053741507215
16927,0.45599339164839436,0.9243631844293306
16928,0.46945071678039085,0.9129024183432949
16929,0.45952287492433364,0.9221976794106632
16930,0.5206040229113682,0.881914262536712
16931,0.47635038785530825,0.9166943045189677
16932,0.4543562817427793,0.926597307621074
16933,0.4597586672577101,0.9210736287737585
16934,0.48251183208405746,0.9052234716284469
16935,0.4677911285663692,0.9164010237636865
16936,0.49148518543903874,0.9014676154455531
16937,0.5197787433467589,0.8888087192237165
16938,0.4647914986017573,0.9205664548724279
16939,0.47810193264532186,0.9134392421317371
16940,0.4585230966213675,0.9218600601089822
16941,0.5184276752897842,0.8934194885436529
16942,0.44853757837374786,0.9309571038027393
16943,0.47178155763167473,0.9163115691623666
16944,0.4753940104756259,0.9167674315916288
16945,0.4731636449043234,0.9147086283463399
16946,0.46584882689902773,0.9207277103313165
16947,0.4731585572935021,0.9216380225922776
16948,0.4857297397179978,0.9112032945353815
16949,0.482928508397769,0.9146076406561812
16950,0.4851291628812583,0.9155933233752714
16951,0.487725631997345,0.9078024429895856
16952,0.47258305355548413,0.9164388678569791
16953,0.4672596556686086,0.9206825396708807
16954,0.45462254518739165,0.927353227535087
16955,0.47667557714939934,0.9143648878835484
16956,0.5626623160077889,0.8523331776630153
16957,0.5280480990432563,0.8788030441189483
16958,0.46513784987732876,0.9210599980906983
16959,0.5277802085069478,0.8744552578206294
16960,0.47500716704269486,0.9089744456791823
16961,0.47438322960511803,0.9118906119305846
16962,0.5260651539074885,0.8856352496637196
16963,0.5045361993074409,0.8978081656131405
16964,0.5284175953608901,0.8720310481146919
16965,0.45947370061812143,0.9170687489256406
16966,0.5063766149715432,0.897398592076739
16967,0.47058846835826984,0.9165924972563925
16968,0.4803803458791813,0.9104414325719004
16969,0.5165434085529526,0.8880549518029608
16970,0.47824650200800334,0.9099633865861849
16971,0.5946311634860435,0.846409594959782
16972,0.604971673864181,0.8352092778881148
16973,0.6034900838185768,0.8351226487526244
16974,0.5272837885287478,0.8941808573562239
16975,0.564649566976624,0.8803273765578933
16976,0.4854474360867097,0.9097122460196578
16977,0.4568423672606605,0.9245305480191718
16978,0.46830079222711607,0.9194914493204207
16979,0.4722603203335116,0.9153472110774002
16980,0.4817427346434323,0.9128214054614584
16981,0.5532313986268701,0.870489390232507
16982,0.4783219998544066,0.912851156974472
16983,0.4611746394759584,0.9230788996511251
16984,0.5221639407934286,0.8940032763271631
16985,0.5205905196138652,0.8856509618503907
16986,0.49555354289786324,0.8996768778550582
16987,0.46809994634730534,0.9181125050878612
16988,0.48655657454796564,0.9114928089800883
16989,0.5078442432730066,0.8879470176659264
16990,0.4867466397579321,0.9003161404974136
16991,0.4907839488247199,0.9013401617939293
16992,0.4791461833170162,0.9069246735731638
16993,0.4817567922776633,0.9072370323107917
16994,0.5144410625895034,0.8847667811663601
16995,0.7666797196116941,0.7557827742374326
16996,0.4586680877998003,0.9240150368232185
16997,0.46400309290429753,0.9189984233332802
16998,0.49850723104322114,0.8990892292901553
16999,0.4479868682951801,0.9312247478194527
17000,0.4511819194369737,0.9287042963755745
17001,0.4577654040632769,0.9248991943110201
17002,0.44357103746504156,0.9322531886229394
17003,0.5172041836896941,0.8866338681500433
17004,0.5109611542953005,0.8902964737611694
17005,0.4785651613187626,0.9065227970808076
17006,0.4541385768830175,0.9257612238607884
17007,0.471565816751372,0.9137512646517271
17008,0.49059380317609114,0.9048565653110725
17009,0.489980915839043,0.9026346043997143
17010,0.5227137413025832,0.8800878508139751
17011,0.5760135076219592,0.8464336957594943
17012,0.5305042619883902,0.876786268963687
17013,0.5675047324085942,0.8534391977602206
17014,0.5748945939094883,0.8388894067387399
17015,0.5161888638102026,0.8832610629766424
17016,0.5040326049790924,0.8910855875301086
17017,0.5234239753308758,0.8796735039461273
17018,0.5392201247939681,0.8644985915238634
17019,0.49500724235592974,0.8982231413983747
17020,0.5345478099427455,0.87120112368481
17021,0.4514293173083188,0.9250814643570228
17022,0.45852667722908014,0.9213936313702137
17023,0.5102122673327466,0.8939201193839871
17024,0.46707159447329083,0.9181768898613639
17025,0.44895713194962594,0.9284301210221787
17026,0.4984955225514963,0.8962614517599908
17027,0.4860140866806708,0.9005707592974888
17028,0.5180090229570742,0.8843262631437859
17029,0.5302566810922764,0.881889150537929
17030,0.48366865934752723,0.90604385612031
17031,0.4932946321559677,0.8989265436983166
17032,0.5384762313932534,0.8916993920622116
17033,0.47939400177469693,0.9219200498435622
17034,0.4756434271019355,0.9341051656004282
17035,0.5189560828911113,0.9161589473012952
17036,0.5358989949245205,0.9210057998507649
17037,0.4879380220363856,0.9247825405874338
17038,0.4441614070654075,0.9329694666894454
17039,0.5512344668738638,0.8547714521020877
17040,0.5200306085408534,0.8790052994495754
17041,0.5287141201018873,0.8658711008065966
17042,0.47110301279680167,0.9202300058824987
17043,0.5040704376308021,0.9025569330223248
17044,0.646593036980966,0.8668975334131026
17045,0.4489972621277165,0.9311608157243213
17046,0.490687422303532,0.9299108976550109
17047,0.46559723922184315,0.9344499701322073
17048,0.4586781798600509,0.9301974334245333
17049,0.46197266679911,0.9228762820076208
17050,0.4564878613668335,0.9264458383999603
17051,0.46319719848806695,0.920779122736522
17052,0.46345248460238564,0.9194852755579139
17053,0.47489448404670787,0.912678735337867
17054,0.46844482188760617,0.9274465877775183
17055,0.4871007426291264,0.9271750811381253
17056,0.49531588042367336,0.9326665519330632
17057,0.4998846796740992,0.9243122699827735
17058,0.45511643592225914,0.9289279217640637
17059,0.6194416771511578,0.8449984792553672
17060,0.44930769416081584,0.93394559335556
17061,0.5843358787460191,0.8698891379636915
17062,0.5117418481743423,0.9023231849667716
17063,0.5634049641637868,0.876924701668979
17064,0.4855264603950369,0.9094457133677486
17065,0.4821824960041493,0.9134065891862501
17066,0.4859830269332094,0.9025301879795271
17067,0.5330351448706178,0.8786267587091162
17068,0.5709031631781443,0.8476292164091147
17069,0.5369531806806438,0.8796362548234674
17070,0.4862875785234799,0.9006868030852904
17071,0.5730312193326954,0.8635209718261275
17072,0.48997979221871635,0.9050546816871493
17073,0.5152220986410327,0.8823497230926605
17074,0.4697848635498618,0.9169328899543638
17075,0.49239638362162197,0.8999534391360978
17076,0.4759157000452513,0.9170295476861489
17077,0.4759626125407531,0.9051881063635375
17078,0.5097893330568701,0.8783908936474292
17079,0.4829376633825416,0.9030913387703146
17080,0.46715324757480126,0.9128680451651486
17081,0.48051203300828127,0.9028447505692984
17082,0.4884357267157696,0.8971613206792307
17083,0.4841834600510747,0.8978532314726312
17084,0.4851511003968184,0.9034580314683599
17085,0.4876756186052721,0.9073725231759885
17086,0.5473211509250797,0.9028987820838379
17087,0.5041579675162098,0.9167887142328531
17088,0.43733265211893435,0.9361571226961605
17089,0.4709664481817464,0.9252844824744735
17090,0.5021294618421898,0.9191584863256692
17091,0.4634116483208687,0.9290256978726308
17092,0.4884033931481476,0.923211857417097
17093,0.4840597693603179,0.9227522651006641
17094,0.4756091645435755,0.9247589387351247
17095,0.4710113347118685,0.9240162204364374
17096,0.49854172581992395,0.9146802090403944
17097,0.4770198016141155,0.9221587970311867
17098,0.5394303071000026,0.9064608905242694
17099,0.4926396151815754,0.9205105103955102
17100,0.48262803295541645,0.9225643039479352
17101,0.5423819575082806,0.8911642765670346
17102,0.5958389798013322,0.8810775463100842
17103,0.46217801587217344,0.9205135428944105
17104,0.4743518492022679,0.9111544639247735
17105,0.4762429278225384,0.91039271875157
17106,0.44034476919143006,0.9340335987159387
17107,0.4953907286884782,0.9054294623533169
17108,0.48336304792939255,0.9081167496059538
17109,0.5384019113834088,0.865447066417711
17110,0.47204978901799033,0.91360969594157
17111,0.4554505057960694,0.9233708453862746
17112,0.4755420649262997,0.9102819981703294
17113,0.5398349753297225,0.8691885699392077
17114,0.4721839329264642,0.9174113413205928
17115,0.4803579225134631,0.9085306317165316
17116,0.49788903011387764,0.8920926444631421
17117,0.5182722333612465,0.8789176738116491
17118,0.5038773886592803,0.8893659588811474
17119,0.4588213957588132,0.9223368122982233
17120,0.48261739371605494,0.9096010617614768
17121,0.4816410991496667,0.9059387160964345
17122,0.5001940585898794,0.8946591563905198
17123,0.46895598257800253,0.9168537726406086
17124,0.5378351384953428,0.8587655201142089
17125,0.4672945186711962,0.9096258621354041
17126,0.4524174332191274,0.9240937107778059
17127,0.4534980240435946,0.9236444890922811
17128,0.44648983056604574,0.9291153598918902
17129,0.46158756956612057,0.9202835171565859
17130,0.4848471075011035,0.9027406960371199
17131,0.5163730688929696,0.8759440126981844
17132,0.4942661519606648,0.8965220969998242
17133,0.4650356973623746,0.9179996064786441
17134,0.44827875854254073,0.932162940656215
17135,0.46554799943193503,0.9165606786785997
17136,0.47780955612145826,0.9064519685984578
17137,0.48746368991288114,0.8960284580727758
17138,0.45275706768655755,0.9261995123066153
17139,0.48174969419379277,0.9056231853903449
17140,0.4666319919604043,0.9161256693232744
17141,0.44375969213579913,0.9318948299292102
17142,0.4568284138584422,0.9223450591466784
17143,0.5522319855783316,0.8508746121275568
17144,0.4549650397550292,0.9246761781962209
17145,0.4842033759766776,0.9087065762383831
17146,0.45508944421688335,0.9247012572899636
17147,0.46933315611356985,0.9178079715848322
17148,0.5391923429873755,0.8746409021019956
17149,0.595052349091773,0.8507290516565741
17150,0.5364480842926522,0.8778286919040598
17151,0.5064066165922503,0.8936131316545549
17152,0.4673643952977192,0.9169137505511628
17153,0.4520184785550736,0.9275088391121104
17154,0.46677403572262566,0.9238222042196205
17155,0.7116102462750522,0.7842306738846068
17156,0.4673460327947989,0.9125059003948149
17157,0.4560076375009402,0.9230056527084514
17158,0.44751022515145433,0.9293077539714869
17159,0.4934688096066019,0.9058607633560697
17160,0.5006465125956894,0.9053078255568494
17161,0.47532480251938203,0.9163717261121568
17162,0.5486432377096644,0.8642292014322625
17163,0.4896739225698018,0.9197551542004864
17164,0.4884563058461502,0.9013707632128868
17165,0.5070968133154149,0.8914364217221377
17166,0.4591117380806472,0.9236088881930166
17167,0.4812361027949206,0.9137788349607521
17168,0.49744426683643805,0.9021887605379902
17169,0.48313936130430923,0.9067614624339146
17170,0.5063409837280456,0.891471468637207
17171,0.47308426638603585,0.9090969175198161
17172,0.4718891782015172,0.9154895362780624
17173,0.49531744872450467,0.9046173136703985
17174,0.522763419906827,0.8833525042896329
17175,0.48625897781759897,0.9056179731860188
17176,0.4640130605409194,0.9272192428479851
17177,0.4667055643539595,0.9214022041517761
17178,0.45978336926552654,0.9223685799869822
17179,0.4638885899896752,0.9263200172426402
17180,0.4636131027997221,0.9234598108074599
17181,0.4816190142011407,0.9205940593944046
17182,0.4700862714277364,0.9179186821826086
17183,0.49796236226457213,0.8944540584156339
17184,0.4708573686058516,0.9130105143287757
17185,0.4664043642594178,0.9187597105577018
17186,0.4834012715168303,0.9062445289730676
17187,0.46849647405066774,0.9190339909566861
17188,0.4555351618601158,0.9243354408664639
17189,0.5037786226570882,0.8873664571151768
17190,0.4981471418925598,0.894577946046128
17191,0.48076088642347914,0.9097322174773568
17192,0.47969581127525485,0.9086307278924136
17193,0.4691895812483453,0.9135143813714984
17194,0.46717953133651746,0.9185080699827082
17195,0.4797227199592119,0.9107194561207214
17196,0.4762585552591211,0.906610022902535
17197,0.4602949662482211,0.9206997511307601
17198,0.48663258641409446,0.9050610031975423
17199,0.47130720653214175,0.9101918950884245
17200,0.4838617760248516,0.9057776799911468
17201,0.46526000366435183,0.9195237595674289
17202,0.46423328592758595,0.9219858043423949
17203,0.4907620639445657,0.9010960033499666
17204,0.48324212160681257,0.9024111468216088
17205,0.5099828640114692,0.9097397051415672
17206,0.48742966997608217,0.9001424730362371
17207,0.5541675249937467,0.8689564859602501
17208,0.49875955318614573,0.8959780422783686
17209,0.47394284941970155,0.9251071556813255
17210,0.4952226532073144,0.9191216118937434
17211,0.48336305330866125,0.9184337166421134
17212,0.47384768287320056,0.9145202635759441
17213,0.47704677387835137,0.9227136877334877
17214,0.4834205057083458,0.9246512001462253
17215,0.48720125105516865,0.921956634099691
17216,0.4812621200318109,0.9265043023150914
17217,0.46836584026184713,0.9213670529103154
17218,0.44650257445153374,0.9336755089268751
17219,0.4569904059945631,0.9297517141622496
17220,0.4851398226523783,0.918254185148653
17221,0.4485433788120665,0.9349298907019491
17222,0.4741315078169167,0.9141510786039501
17223,0.4758227584133147,0.9201785536621498
17224,0.4618998594128023,0.9228114080804567
17225,0.45594899906824593,0.9271473028159096
17226,0.48880079373019614,0.919997946953783
17227,0.48942178859830043,0.9255886591158504
17228,0.4762376928654861,0.9188613486955077
17229,0.4805292971669253,0.9225318862314655
17230,0.47444732575651616,0.9187184200627313
17231,0.47636570789464794,0.9164847494732197
17232,0.47551757863206146,0.9229749825043398
17233,0.501205862473334,0.9190950495869143
17234,0.4696058927614183,0.9282251902197274
17235,0.47351521996871504,0.9176475108413386
17236,0.46763952728464797,0.9144308398023653
17237,0.47305744505815917,0.918344977365116
17238,0.47180781912085523,0.9131715435564075
17239,0.47465620546788145,0.9139452446602098
17240,0.4531771946053119,0.9255529314217972
17241,0.5149510904598336,0.8901061838487718
17242,0.4644521545264976,0.9226869534685
17243,0.47961915645508035,0.9282232988256266
17244,0.4966751218884182,0.9171828579142816
17245,0.4656065067058762,0.920017582420879
17246,0.46218231080969285,0.9222107600569756
17247,0.49655916765121966,0.8995544528966477
17248,0.5013432675688321,0.8985167011583401
17249,0.4751193330467598,0.9113869782690475
17250,0.4732438269450875,0.921453709667719
17251,0.4645173612558774,0.9200009068578475
17252,0.47728194700334947,0.9116223522287689
17253,0.47491053755781076,0.914132987717221
17254,0.4841037381632117,0.9073364916707843
17255,0.4700016071867097,0.9140377249939589
17256,0.4746594439987848,0.9180513930115176
17257,0.4690150718298345,0.9157411704254885
17258,0.47010132512173586,0.9197391410290419
17259,0.4711258979584103,0.9145149398795768
17260,0.48970062965791294,0.895907347720739
17261,0.5042893854816426,0.8847621357445433
17262,0.4720875128979436,0.9127616514785848
17263,0.5001512852940058,0.8886409620195111
17264,0.49070888106605903,0.8934338147601512
17265,0.4809949377623044,0.9003360036794018
17266,0.47363471029499205,0.9165761867013992
17267,0.5502295428268075,0.8880054178787801
17268,0.5117629072151424,0.8961354932677857
17269,0.4568240101153882,0.922168152404971
17270,0.4708342696935237,0.9212658503571466
17271,0.4772916816498244,0.9136429035667428
17272,0.4847477742400961,0.9179610556356902
17273,0.4895462220316189,0.9100679597144803
17274,0.47781209715106254,0.9187125903842437
17275,0.5029455126294393,0.8914206468044917
17276,0.4712820610510784,0.9109279854456022
17277,0.48241235722633324,0.9038507507036232
17278,0.4879391326078347,0.9017407601288829
17279,0.44903167679712086,0.9289034151016538
17280,0.4410329695928603,0.9321128476825302
17281,0.5374461263516841,0.8811786925550198
17282,0.48785952065081173,0.9066119015929388
17283,0.48078149021474303,0.91187623099319
17284,0.4650558650421355,0.921654571419539
17285,0.4650167634566986,0.9207050324456171
17286,0.4972335147672482,0.9063847083553036
17287,0.4970567839212241,0.9002012967369227
17288,0.47861358029606393,0.9098772399059535
17289,0.48266211132809844,0.9056303513078211
17290,0.4839410399464149,0.9117715894803783
17291,0.455496230480975,0.9254109147007428
17292,0.4806051272968064,0.9027398482920161
17293,0.5117395860502203,0.885820923719906
17294,0.4641987355740501,0.9201996076608916
17295,0.48408561918797444,0.907133702140403
17296,0.5106413480611605,0.8946418843081247
17297,0.48599494847313074,0.9012538902879171
17298,0.48766012499084654,0.8972041424361582
17299,0.44957403070600555,0.9297967370359967
17300,0.47376338241412363,0.9133162435186263
17301,0.49596819150579896,0.8991509328867479
17302,0.49585753034844093,0.8952212048443317
17303,0.4516603710610243,0.9280991307666135
17304,0.5339433928084953,0.895381815193776
17305,0.47897807231384204,0.909888199332279
17306,0.49446313491942673,0.8960180027898494
17307,0.4640202094374213,0.9165243585089545
17308,0.484305886378368,0.9084481811603248
17309,0.5051456040800133,0.8939872222971242
17310,0.46405062613387704,0.914579970491272
17311,0.4906801171469982,0.9092672712151706
17312,0.4554301271974338,0.924278388633136
17313,0.5037785828000404,0.8983155919655966
17314,0.4755985085237626,0.9128297443330545
17315,0.48703558233533295,0.9027822267589739
17316,0.48729651202917,0.9040352188345228
17317,0.575604496601017,0.8462376612313286
17318,0.4800937515372803,0.9127115137665143
17319,0.4858436037899445,0.9074959978840027
17320,0.49417460980884187,0.8960157514640171
17321,0.4760250735175823,0.9112566237115601
17322,0.47899223072006103,0.9131069088431457
17323,0.4969464138716071,0.9020548385337155
17324,0.4885215904232937,0.9046618250917317
17325,0.4880780371901775,0.905981019680715
17326,0.48273677058188225,0.911446801891548
17327,0.4715468101614897,0.9159547940278664
17328,0.5123489232111309,0.8912315434384714
17329,0.4826879813758188,0.910135829563856
17330,0.4760547281081601,0.9117178148318155
17331,0.4690380926064559,0.9182891226662467
17332,0.46464291427017645,0.9195188703626237
17333,0.5071299073564423,0.8948923779182858
17334,0.478534816145902,0.9132002744938379
17335,0.4722186504030078,0.9099077466591359
17336,0.4956432201477765,0.9019553004291371
17337,0.49524530354484564,0.9013830468059141
17338,0.5031478612573463,0.9018832963307737
17339,0.4975202866418055,0.9049509412766691
17340,0.47363245419633415,0.9218829965033017
17341,0.4722951775623181,0.9166301515972538
17342,0.4906378347194241,0.9022740015398039
17343,0.487019573998419,0.9194366935758196
17344,0.5036442016358893,0.8914260638899513
17345,0.48799302503546105,0.9100154012795814
17346,0.4895799994543397,0.9095501789705112
17347,0.4802155570297667,0.914457248779125
17348,0.48797937309958184,0.9099910142173755
17349,0.4855606008783693,0.9136510667353896
17350,0.4907401795346612,0.9008518118232774
17351,0.4705394466369207,0.9141308079264292
17352,0.4890629280014752,0.9022535731603657
17353,0.4742223068074123,0.9132633080718923
17354,0.5558698555352999,0.864441012818182
17355,0.4874176533318859,0.923083695739711
17356,0.4905539233447118,0.9224971024883561
17357,0.48865707357612276,0.917644879908465
17358,0.48651061243470795,0.917346102839345
17359,0.4975794045355806,0.9118612806621401
17360,0.48290808935938323,0.9202258602993335
17361,0.5092814702916013,0.920822839926022
17362,0.4759761618477155,0.9253157076250647
17363,0.4681208781307583,0.9239292160912199
17364,0.4714573503589521,0.9247183721216783
17365,0.49229329463871685,0.9183418536692205
17366,0.4932044110147563,0.9259628283225415
17367,0.48639527653157744,0.9058624170427996
17368,0.4646491069115364,0.9199697526235767
17369,0.47113602565790447,0.9319838187429953
17370,0.48613381825177526,0.9132839360841076
17371,0.5279201485461167,0.9098589872422087
17372,0.5106698417558306,0.9196180380301966
17373,0.4929716566411908,0.9199818765555435
17374,0.4753953883164934,0.9216073155522392
17375,0.4673795908517815,0.9269731555132493
17376,0.48190049490960685,0.9195418114511111
17377,0.48035641590009825,0.9257992843700587
17378,0.48045769871759303,0.9249011416412877
17379,0.4732621599237443,0.9273561062356243
17380,0.5017409358383276,0.9188494697704779
17381,0.45231408961185404,0.9283527734646472
17382,0.8087892312946188,0.7462415955286841
17383,0.5023952190085863,0.8998682758208056
17384,0.4536180486750174,0.9317096464207897
17385,0.47863650769673916,0.926267283903534
17386,0.49516376338499435,0.9112199520147453
17387,0.4941377941099693,0.9085490530081272
17388,0.46937228485668514,0.9202807535158649
17389,0.45734660415806583,0.9306351176803025
17390,0.45447082834078867,0.9276486428536647
17391,0.48852662528887947,0.909574360803198
17392,0.4937938959378675,0.9042239138684988
17393,0.45998082653035965,0.9244832295444119
17394,0.48457682275129843,0.9118574111657745
17395,0.4574203248970645,0.9267981411328213
17396,0.48288359621074206,0.9102830288423734
17397,0.4962197475104274,0.9079575727283595
17398,0.48638397974073555,0.9103346615211306
17399,0.4913600617327891,0.9118374384058182
17400,0.49423349237042213,0.9138152974867083
17401,0.4649336908919057,0.9236952057755577
17402,0.46672994557009784,0.9282586752363221
17403,0.4659674564906766,0.9196581812614365
17404,0.4701535898745589,0.915500041152058
17405,0.47856178332873767,0.9142666539309701
17406,0.45961335602308295,0.9209437517192691
17407,0.4873901757088118,0.9044419175716647
17408,0.47361429088014695,0.9139289596221478
17409,0.5092257719899798,0.8990335052864766
17410,0.5035486542528773,0.895134039588315
17411,0.49541406821059975,0.9006929914602437
17412,0.5093794440114712,0.8962232231230811
17413,0.4810691222542076,0.9102526268207376
17414,0.47621113866900733,0.9137313371644207
17415,0.4785825648092108,0.9138630387200201
17416,0.4832518233596004,0.9054645970744153
17417,0.4928921386023619,0.9089200569652377
17418,0.4770038870961325,0.9083665331519192
17419,0.4667706846998071,0.9109488366914179
17420,0.4883271443313014,0.899669313181307
17421,0.4842760844615871,0.9069649525587063
17422,0.4848333638000455,0.9042514030593236
17423,0.4720014521473772,0.912809458989545
17424,0.4926724979377678,0.9105696755923812
17425,0.48133479411943425,0.9124626101480978
17426,0.4739839109499203,0.9072568442366228
17427,0.47981730979679493,0.923723674860373
17428,0.5171297890953215,0.9113717287803578
17429,0.600461367371516,0.9465659689397214
17430,0.4908281283036614,0.9075916033166203
