id,population,total_rooms
16817,0.01774152863028672,0.9628160130220256
16818,0.041368872445976625,0.9243857775064855
16819,0.022954679223072396,0.9525916882852637
16820,0.01903080243280361,0.9655882801770181
16821,0.021104851593374253,0.9607558878884989
16822,0.018666442445135795,0.9735998779185107
16823,0.022225959247736765,0.953990538684572
16824,0.03189551276661341,0.9398494328297472
16825,0.011323187309061353,0.9741848517218576
16826,0.01872249782785392,0.9609339233938654
16827,0.05056195521174921,0.9207233328246605
16828,0.06295019479245495,0.9088458212523526
16829,0.0761512374225735,0.8927208911948725
16830,0.001821799938339079,0.9975583702121166
16831,0.040471986322486615,0.9301592146090849
16832,0.0007567476666946943,0.9983722468080777
16833,0.02452422993917991,0.9682079454702681
16834,0.01678858712407859,0.9780507655526731
16835,0.029737380531965583,0.9588737982603388
16836,0.02572942066761961,0.9694287603642098
16837,0.030101740519633397,0.9470471539752785
16838,0.05224361669329297,0.9345083676687522
16839,0.034249838840774684,0.9550333180731472
16840,0.019675439334062052,0.9593061702019431
16841,0.023655371507048963,0.9508622005188463
16842,0.053588945878527985,0.8875324278956204
16843,0.043134617001597576,0.9094562286993235
16844,0.031531152778945595,0.9300066127473422
16845,0.04803946298943356,0.9000712142021466
16846,0.024972673000924914,0.9389846889465385
16847,0.07161075142240533,0.8639554402563712
16848,0.01477059334622607,0.9649524390864235
16849,0.027551220605958687,0.9414517523780457
16850,0.01059446733372572,0.9820692812452312
16851,0.05165503517475266,0.8856757719110839
16852,0.03251212197651279,0.9300066127473422
16853,0.04422769696460103,0.9224273869474541
16854,0.023375094593458337,0.9469199857571595
16855,0.06477199473079402,0.8467877308103159
16856,0.03200762353204967,0.9166030825576073
16857,0.02270243000084083,0.9475558268477542
16858,0.0051010398273494215,0.9868253726028791
16859,0.00022422153087250203,0.9996693626328907
16860,0.06034361949606211,0.8819115926547637
16861,0.01709689172902828,0.9579073198026349
16862,0.026906583704700244,0.9422656289740068
16863,0.025617309902183357,0.9444020550384048
16864,0.01872249782785392,0.956711938552317
16865,0.021553294655119258,0.9481916679383489
16866,0.0370245802853219,0.921613510351493
16867,0.041060567841026935,0.9154840022381606
16868,0.027018694470136495,0.936314156366041
16869,0.018554331679699543,0.9517269444020551
16870,0.020544297766192997,0.9645709344320668
16871,0.027719386754113062,0.9399766010478661
16872,0.0453768323103226,0.9292436034386287
16873,0.03021385128506965,0.9365939264459027
16874,0.037809355643375654,0.9329569154077013
16875,0.059586871829367415,0.8718907370669922
16876,0.011014882704111661,0.9783305356325347
16877,0.035062641890187506,0.9327280126150872
16878,0.022338070013173016,0.9476829950658732
16879,0.022618346926763643,0.931456330433898
16880,0.01639619944505171,0.954931583498652
16881,0.042293786260825694,0.8809196805534361
16882,0.06830348384203593,0.8172084032758533
16883,0.031839457383895285,0.9094562286993235
16884,0.04215364780403038,0.8863624802889262
16885,0.06059586871829367,0.8427692151177577
16886,0.01446228874127638,0.9578564525153873
16887,0.027018694470136495,0.9330332163385726
16888,0.024468174556461785,0.9352713769774658
16889,0.02188962695142801,0.9448598606236329
16890,0.04731074301409793,0.904649270054428
16891,0.03637994338406345,0.9353731115519609
16892,0.04064015247064099,0.9215880767078691
16893,0.07048964376804283,0.8692202044864947
16894,0.042910395470725074,0.9292436034386287
16895,0.054794136606967685,0.9180273666005392
16896,0.03189551276661341,0.9494379164759144
16897,0.02359931612433084,0.9704206724655374
16898,0.044003475433728526,0.9549824507858996
16899,0.06653773928641497,0.9345846685996235
16900,0.0735166344348216,0.9139834172643573
16901,0.008828722778104767,0.9873594791189786
16902,0.04484430617450041,0.9197568543669566
16903,0.00986574735839009,0.9863930006612748
16904,0.031082709717200594,0.9459789409430795
16905,0.01048235656828947,0.9708021771198942
16906,0.06718237618767342,0.8374281499567628
16907,0.019283051655035174,0.948776641741696
16908,0.03587544493960033,0.9405615748512132
16909,0.017965750161159224,0.9498194211302711
16910,0.029344992852938703,0.93644132458416
16911,0.024300008408307407,0.9348135713922376
16912,0.023543260741612712,0.9373569357546162
16913,0.031475097396227475,0.9402563711277278
16914,0.010314190420135094,0.9771605880258406
16915,0.016928725580873903,0.9635027213998677
16916,0.02371142688976709,0.9453430998524849
16917,0.02309481767986771,0.9441222849585431
16918,0.04498444463129572,0.9069382979805687
16919,0.03786541102609378,0.9151279312274276
16920,0.04991731831049077,0.8857775064855791
16921,0.025280977605874604,0.9448852942672568
16922,0.04888029373020544,0.9095325296301948
16923,0.02146921158104207,0.9560760974617224
16924,0.07158272373104628,0.8310443054071927
16925,0.014910731803021385,0.9660206521186225
16926,0.02096471313657894,0.9534309985248487
16927,0.011939796518960733,0.9750241619614426
16928,0.018386165531545165,0.9538379368228292
16929,0.014153984136326691,0.9705478406836563
16930,0.04918859833515513,0.89088966885396
16931,0.02749516522324056,0.9555928582328704
16932,0.011659519605370105,0.9787120402868915
16933,0.013705541074581686,0.9689709547789817
16934,0.026598279099750554,0.9378910422707157
16935,0.018862636284649233,0.9591535683402004
16936,0.03307267580369405,0.928963833358767
16937,0.0525238936068836,0.9000712142021466
16938,0.01841419322290423,0.965969784831375
16939,0.027242916001008997,0.9505569967953609
16940,0.012948793407886992,0.9705732743272801
16941,0.05400936124891393,0.9065822269698357
16942,0.008464362790436952,0.9871560099699883
16943,0.022758485383558957,0.9571951777811689
16944,0.026598279099750554,0.95612696474897
16945,0.023150873062585835,0.9544737779134239
16946,0.0195633285686258,0.9656900147515133
16947,0.02735502676644525,0.9635027213998677
16948,0.033352952717284674,0.9441731522457907
16949,0.032680288124667174,0.9498702884175187
16950,0.03542700187785532,0.9501500584973803
16951,0.03324084195184843,0.9388575207284195
16952,0.023627343815689903,0.9569917086321786
16953,0.02093668544521988,0.9649778727300473
16954,0.012388239580705738,0.9795767841701002
16955,0.026402085260237115,0.9524136527798972
16956,0.0704335883853247,0.83539345846686
16957,0.05431766585386362,0.8836665140648049
16958,0.019058830124162672,0.9664530240602268
16959,0.05148686902659828,0.8782491479729386
16960,0.02149723927240113,0.9461824100920698
16961,0.022646374618122706,0.9502517930718755
16962,0.056531853471229576,0.893254997710972
16963,0.043442921606547266,0.9183834376112722
16964,0.050646038285826395,0.8748919070145988
16965,0.0109868550127526,0.9638842260542245
16966,0.044956416939936655,0.9170354544992115
16967,0.021749488494632697,0.9581107889516252
16968,0.02766333137139494,0.9456228699323466
16969,0.04902043218700076,0.9005290197873748
16970,0.025280977605874604,0.9459789409430795
16971,0.09518203985537711,0.8148176407752175
16972,0.09756439362089744,0.7967088865150822
16973,0.0962470921270215,0.797192125743934
16974,0.06278202864430057,0.9036827915967242
16975,0.08873567084279269,0.8699832137952083
16976,0.03217578968020404,0.9423673635485019
16977,0.012892738025168866,0.974846126456076
16978,0.021244990050169568,0.9629431812401444
16979,0.022646374618122706,0.9557200264509894
16980,0.03043807281594215,0.9480899333638537
16981,0.07259172061997253,0.8622768197772013
16982,0.027102777544213683,0.9496922529121522
16983,0.016340144062333587,0.9709293453380131
16984,0.05787718265646459,0.9056920494430032
16985,0.05140278595252109,0.8956711938552318
16986,0.03593150032231845,0.9248181494480899
16987,0.020207965469884244,0.9612391271173508
16988,0.03433392191485187,0.9441731522457907
16989,0.04069620785335912,0.9042423317564474
16990,0.02777544213683119,0.9296251080929854
16991,0.03231592813699936,0.9291164352205097
16992,0.02432803609966647,0.9416297878834122
16993,0.02707474985285462,0.9408413449310749
16994,0.04506852770537291,0.8972480797599064
16995,0.17553743098181002,0.6431151126710413
16996,0.014406233358558255,0.973320107838649
16997,0.016676476358642337,0.9642911643522051
16998,0.038425964853275034,0.9227325906709395
16999,0.008071975111410072,0.9877664174169591
17000,0.009753636592953838,0.9829594587720637
17001,0.01404187337089044,0.9748969937433236
17002,0.004232181395218476,0.9911999593061702
17003,0.048796210656128255,0.8984180273666005
17004,0.04506852770537291,0.9058700849483697
17005,0.023515233050253652,0.9413754514471743
17006,0.010930799630034474,0.9777201281855639
17007,0.020992740827938002,0.9539651050409481
17008,0.034249838840774684,0.9337453583600387
17009,0.03231592813699936,0.9311511267104126
17010,0.05008548445864514,0.8876341624701155
17011,0.07889795117576165,0.8224477338623531
17012,0.055410745816867064,0.8800295030266035
17013,0.07542251744723787,0.8347576173762653
17014,0.0735166344348216,0.8134950913067807
17015,0.045825275372067605,0.8945521135357851
17016,0.038930463297738166,0.9099649015717992
17017,0.05050589982903108,0.8867948522305306
17018,0.056223548866279886,0.8606745002289028
17019,0.03453011575436531,0.9231903962561676
17020,0.05585918887861207,0.8711785950455262
17021,0.007791698197819445,0.9781016328399207
17022,0.012668516494296365,0.9699628668803093
17023,0.04652596765604417,0.9108550790986316
17024,0.01922699627231705,0.9617986672770741
17025,0.007343255136074442,0.9836461671499059
17026,0.03671627568037221,0.9190955796327382
17027,0.027214888309649934,0.9302863828272039
17028,0.048179601446228876,0.8951116536955084
17029,0.05821351495277334,0.8866422503687879
17030,0.028223885198576194,0.9384251487868152
17031,0.033296897334566554,0.9248690167353375
17032,0.07169483449648252,0.8956457602116079
17033,0.033661257322234364,0.9610102243247367
17034,0.03741696796434878,0.9786866066432677
17035,0.06821940076795874,0.9357546162063177
17036,0.08699795397853079,0.9346864031741187
17037,0.043751226211496956,0.960857622462994
17038,0.005269205975503797,0.9918612340403886
17039,0.06152078253314275,0.8432778879902335
17040,0.04691835533507105,0.8874306933211252
17041,0.047282715322738866,0.8669566102039779
17042,0.024468174556461785,0.9626125438730353
17043,0.045853303063426665,0.9247164148735948
17044,0.15070489643768042,0.8203113077979551
17045,0.00905294430897727,0.9872068772572359
17046,0.04955295832282295,0.966325855842108
17047,0.027691359062754002,0.9837733353680248
17048,0.018189971692031726,0.9814080065110128
17049,0.01701280865495109,0.9702935042474184
17050,0.013705541074581686,0.9775166590365736
17051,0.016956753272232967,0.9669871305763263
17052,0.016424227136410775,0.9651813418790376
17053,0.023627343815689903,0.9510402360242128
17054,0.026233919112082737,0.9732692405514014
17055,0.0443958631127554,0.9643674652830765
17056,0.055719050421816754,0.967851874459535
17057,0.05501835813784019,0.9548552825677806
17058,0.013845679531377001,0.9814080065110128
17059,0.1155021160906976,0.8031944656391474
17060,0.011070938086829787,0.9907167200773183
17061,0.10000280276913591,0.8485680858639809
17062,0.05302839205134673,0.9210031029045221
17063,0.08559656941057765,0.8661681672516405
17064,0.032091706606126855,0.9419858588941452
17065,0.03122284817399591,0.948649473523577
17066,0.028364023655371506,0.9328297471895823
17067,0.05885815185403178,0.881275751564169
17068,0.07505815745957005,0.8260593112569307
17069,0.06309033324925026,0.8808688132661885
17070,0.027551220605958687,0.9303118164708276
17071,0.08626923400319515,0.8451599776183936
17072,0.03377336808767062,0.9342794648761381
17073,0.04436783542139634,0.8938145378706953
17074,0.02116090697609238,0.9589246655475864
17075,0.033044648112334984,0.926598504501755
17076,0.02727094369236806,0.9562286993234651
17077,0.02015191008716612,0.9408413449310749
17078,0.036856414137167524,0.8911694389338216
17079,0.02572942066761961,0.9349407396103566
17080,0.01608789484010202,0.9548552825677806
17081,0.023206928445303962,0.9357291825626939
17082,0.027523192914599624,0.9247927158044662
17083,0.023795509963844278,0.9276158502467063
17084,0.028111774433139943,0.9344066330942571
17085,0.03293253734689874,0.93832341421232
17086,0.08654951091678578,0.9062770232463503
17087,0.05454188738473612,0.9431303728572156
17088,0.00028027691359062756,0.999287857978534
17089,0.027411082149163372,0.9692761585024671
17090,0.05403738894027299,0.9471234549061498
17091,0.0221979315563777,0.9776692608983163
17092,0.04324672776703383,0.9585940281804771
17093,0.038734269458224724,0.9599674449361616
17094,0.03167129123574091,0.9664530240602268
17095,0.02668236217382774,0.9675975380232972
17096,0.047871296841279186,0.9429014700646015
17097,0.031475097396227475,0.962409074724045
17098,0.08144847108943637,0.914263187344219
17099,0.04571316460663135,0.953151228444987
17100,0.037220774124835335,0.9603743832341421
17101,0.07497407438549286,0.8932804313545959
17102,0.11665125143641918,0.8581311358665242
17103,0.01577959023515233,0.9671142987944453
17104,0.022169903865018638,0.9493107482577954
17105,0.023571288432971776,0.947454092273259
17106,0.002046021469211581,0.9950658731369856
17107,0.039238767902687856,0.9323210743171066
17108,0.029176826704784328,0.9412482832290554
17109,0.056027355026766444,0.8622259524899537
17110,0.02138512850696488,0.9535581667429676
17111,0.01079066117323916,0.9739813825728674
17112,0.02281454076627708,0.9476321277786256
17113,0.059558844138008354,0.866346202757007
17114,0.023823537655203342,0.9584414263187344
17115,0.026486168334314303,0.9431558065008393
17116,0.033633229630875304,0.9140088509079811
17117,0.045208666162168225,0.8880919680553436
17118,0.03775330026065753,0.9078284755074012
17119,0.01353737492642731,0.9710565135561321
17120,0.029344992852938703,0.9435118775115723
17121,0.026177863729364613,0.9392135917391525
17122,0.03738894027298972,0.916272445190498
17123,0.020292048543961435,0.959204435627448
17124,0.051570952100675464,0.8540363192430948
17125,0.014266094901762942,0.9505824304389847
17126,0.008184085876846324,0.9763467114298794
17127,0.008996888926259144,0.9752530647540567
17128,0.005269205975503797,0.9857062922834325
17129,0.015050870259816699,0.9670888651508215
17130,0.027383054457804312,0.9336181901419197
17131,0.041649149359567254,0.8851416653949845
17132,0.03279239889010342,0.9213337402716313
17133,0.01709689172902828,0.9625108092985402
17134,0.008940833543541018,0.9888600640927819
17135,0.016732531741360464,0.9603998168777659
17136,0.022730457692199894,0.9416297878834122
17137,0.025897586815773983,0.9237753700595147
17138,0.009809691975671964,0.9789409430795055
17139,0.026093780655287425,0.9387557861539244
17140,0.017545334790773283,0.9593316038455669
17141,0.004204153703859413,0.990640419146447
17142,0.011547408839933855,0.9719975583702121
17143,0.06014742565654867,0.8379622564728623
17144,0.01109896577818885,0.9759143394882751
17145,0.030353989741864963,0.9416297878834122
17146,0.011239104234984164,0.9758889058446513
17147,0.021244990050169568,0.960272648659647
17148,0.06219344712576025,0.8735439239025382
17149,0.09806889206536058,0.8200569713617173
17150,0.06154881022450181,0.8787832544890382
17151,0.04271420163121164,0.9121521949234448
17152,0.018750525519212982,0.9600183122234092
17153,0.00986574735839009,0.9810010682130322
17154,0.022366097704532076,0.9693015921460908
17155,0.15314330558591888,0.6948725774454448
17156,0.016059867148742957,0.9542957424080574
17157,0.011126993469547913,0.9732438069077776
17158,0.00641834132122537,0.9854773894908184
17159,0.03764118949522128,0.9337453583600387
17160,0.04422769696460103,0.9298031435983519
17161,0.026289974494800864,0.955643725520118
17162,0.0647159393480759,0.8562999135256117
17163,0.04237786933490288,0.95350729945572
17164,0.030073712828274334,0.9302100818963325
17165,0.04206956472995319,0.9090492904013429
17166,0.014602427198071696,0.9725825321735592
17167,0.030522155890019338,0.9495650846940332
17168,0.039266795594046916,0.9272089119487258
17169,0.028139802124499003,0.9395950963935094
17170,0.041368872445976625,0.9094307950556997
17171,0.019675439334062052,0.947225189480645
17172,0.022366097704532076,0.9560760974617224
17173,0.0386782140755066,0.9313037285721553
17174,0.052075450545138596,0.8917798463807926
17175,0.030494128198660278,0.9366956610203978
17176,0.021693433111914573,0.9750241619614426
17177,0.020824574679783627,0.9661732539803652
17178,0.014518344123994506,0.9706495752581514
17179,0.021020768519297066,0.9739050816419961
17180,0.019002774741444548,0.9702935042474184
17181,0.035034614198828445,0.958263390813368
17182,0.022057793099582387,0.9600691795106567
17183,0.03511869727290563,0.9170100208555878
17184,0.01984360548221643,0.9533292639503536
17185,0.01891869166736736,0.9628668803092731
17186,0.02808374674178088,0.938806653441172
17187,0.02116090697609238,0.9622564728623022
17188,0.011463325765856666,0.9752021974668091
17189,0.03646402645814064,0.9053105447886465
17190,0.035370946495137195,0.9170863217864591
17191,0.02760727598867681,0.9445292232565238
17192,0.025897586815773983,0.9435881784424437
17193,0.018498276296981416,0.9547535479932855
17194,0.01953530087726674,0.9621801719314309
17195,0.02718686061829087,0.946284144666565
17196,0.021301045432887692,0.9425453990538685
17197,0.014013845679531378,0.9682333791138918
17198,0.030522155890019338,0.9358054834935653
17199,0.018582359371058607,0.9494633501195381
17200,0.028251912889935255,0.9379927768452109
17201,0.018246027074749854,0.9643928989267002
17202,0.01872249782785392,0.9680807772521491
17203,0.03214776198884498,0.9288112314970243
17204,0.025617309902183357,0.9339233938654051
17205,0.05583116118725301,0.9313800295030266
17206,0.028335995964012445,0.9290910015768858
17207,0.07253566523725441,0.859936924563813
17208,0.0368003587544494,0.9186123404038863
17209,0.030241878976428712,0.9676738389541686
17210,0.047366798396816054,0.9501754921410042
17211,0.03542700187785532,0.9546518134187904
17212,0.02371142688976709,0.9539142377537005
17213,0.031839457383895285,0.963121216745511
17214,0.039266795594046916,0.9627397120911542
17215,0.0413128170632585,0.9575003815046543
17216,0.03828582639647972,0.9661478203367414
17217,0.022450180778609267,0.9653593773844041
17218,0.008071975111410072,0.9916831985350222
17219,0.016228033296897336,0.9816114756600031
17220,0.03705260797668096,0.9536090340302151
17221,0.010902771938675412,0.9923699069128643
17222,0.023767482272485214,0.9533038303067297
17223,0.02909274363070714,0.9603743832341421
17224,0.01690069788951484,0.9702426369601709
17225,0.013593430309145435,0.9786866066432677
17226,0.041677177050926315,0.9542194414771861
17227,0.04568513691527229,0.9612391271173508
17228,0.02870035595168026,0.9584668599623583
17229,0.03514672496426469,0.9612899944045984
17230,0.02685052832198212,0.9591027010529528
17231,0.027383054457804312,0.9553130881530087
17232,0.030494128198660278,0.9641639961340862
17233,0.05311247512542392,0.947454092273259
17234,0.027859525210908377,0.9737524797802534
17235,0.025280977605874604,0.958136222595249
17236,0.017517307099414223,0.9566610712650694
17237,0.02525294991451554,0.9592553029146955
17238,0.02088063006250175,0.9531003611577394
17239,0.024159869951512095,0.952795157434254
17240,0.009837719667031026,0.9778981636909304
17241,0.04874015527341013,0.9038608271020907
17242,0.019367134729112362,0.9688946538481102
17243,0.03772527256929847,0.9691489902843481
17244,0.047591019927688556,0.9469962866880309
17245,0.018890663976008297,0.9648761381555522
17246,0.016816614815437652,0.9693270257897146
17247,0.03682838644580846,0.9242077420011191
17248,0.04080831861879537,0.9207233328246605
17249,0.023066789988508647,0.9492598809705478
17250,0.027326999075086185,0.9632229513200061
17251,0.01779758401300485,0.9653593773844041
17252,0.02533703298859273,0.9485731725927057
17253,0.02452422993917991,0.952922325652373
17254,0.02942907592701589,0.9399003001169948
17255,0.019619383951343928,0.9550587517167709
17256,0.026654334482468678,0.958136222595249
17257,0.019675439334062052,0.9577292842972684
17258,0.0231789007539449,0.9624345083676688
17259,0.021020768519297066,0.955160486291266
17260,0.027999663667703692,0.9226054224528206
17261,0.035398974186496256,0.9017498346813164
17262,0.020908657753860815,0.952439086423521
17263,0.03374534039631156,0.908566051172491
17264,0.02749516522324056,0.9189684114146193
17265,0.022169903865018638,0.9322702070298591
17266,0.02474845147005241,0.9566865049086932
17267,0.08027130805235573,0.8858792410600742
17268,0.04932873679195045,0.9130169388066535
17269,0.011435298074497604,0.9717686555775981
17270,0.0248325345441296,0.9640876952032148
17271,0.02657025140839149,0.9511928378859555
17272,0.03649205414949971,0.9534055648812249
17273,0.03637994338406345,0.9409685131491937
17274,0.030157795902351524,0.9575512487919019
17275,0.038089632556966284,0.9108805127422555
17276,0.019002774741444548,0.950429828577242
17277,0.02567336528490148,0.9361615545042983
17278,0.029793435914683707,0.9309222239177984
17279,0.007707615123742257,0.9842311409532529
17280,0.0015695507161075143,0.9922173050511216
17281,0.06446369012584434,0.8826237346762297
17282,0.03265226043330811,0.9372552011801211
17283,0.02892457748255276,0.9473014904115163
17284,0.0193391070377533,0.967266900656188
17285,0.01872249782785392,0.9660460857622463
17286,0.04159309397684913,0.9327280126150872
17287,0.037697244877939406,0.9248181494480899
17288,0.025589282210824293,0.9456991708632179
17289,0.02699066677877743,0.9383488478559439
17290,0.03195156814933154,0.9457246045068417
17291,0.012079934975756048,0.9766264815097411
17292,0.023234956136663022,0.9355511470573274
17293,0.043134617001597576,0.899791444122285
17294,0.01760139017349141,0.9657663156823847
17295,0.02928893747022058,0.9396459636807569
17296,0.047366798396816054,0.9115926547637214
17297,0.02760727598867681,0.9311765603540363
17298,0.026794472939263993,0.9251996541024468
17299,0.008800695086745705,0.9851467521237093
17300,0.02289862384035427,0.9523882191362735
17301,0.03601558339639564,0.9239534055648813
17302,0.033549146556798116,0.9189429777709954
17303,0.00986574735839009,0.9819421130271123
17304,0.06970486840998907,0.9023348084846635
17305,0.02595364219849211,0.9455465690014752
17306,0.032680288124667174,0.9205961646065415
17307,0.015191008716612013,0.9610610916119844
17308,0.030297934359146836,0.9412482832290554
17309,0.04173323243364444,0.9131949743120199
17310,0.01404187337089044,0.9585177272496058
17311,0.03699655259396283,0.9394170608881428
17312,0.011323187309061353,0.9751767638231853
17313,0.04302250623616133,0.9193753497125998
17314,0.024412119173743658,0.9509130678060939
17315,0.02954118669245214,0.9326771453278396
17316,0.030550183581378402,0.934177730301643
17317,0.07842148042265759,0.8223714329314817
17318,0.028756411334398387,0.9487003408108245
17319,0.03122284817399591,0.9393153263136477
17320,0.032400011211076545,0.9207233328246605
17321,0.023879593037921466,0.9486749071672008
17322,0.027915580593626504,0.9497176865557759
17323,0.038706241766865664,0.9272597792359734
17324,0.032119734297485915,0.9344320667378809
17325,0.03248409428515373,0.9363395900096648
17326,0.030578211272737466,0.9458517727249606
17327,0.022310042321813953,0.9568391067704359
17328,0.046946383026430116,0.9064550587517167
17329,0.029737380531965583,0.9441731522457907
17330,0.024187897642871155,0.9492598809705478
17331,0.021244990050169568,0.9610356579683605
17332,0.017629417864850474,0.9646726690065619
17333,0.0441716415818829,0.9134747443918816
17334,0.027523192914599624,0.9500483239228852
17335,0.019311079346394238,0.9486749071672008
17336,0.03738894027298972,0.9277175848212015
17337,0.03666022029765408,0.9271580446614782
17338,0.04456402926090978,0.9242586092883667
17339,0.04100451245830881,0.930744188412432
17340,0.02797163597634463,0.9636044559743628
17341,0.023459177667535525,0.9573732132865355
17342,0.032736343507385295,0.930388117401699
17343,0.03960312789035567,0.9542957424080574
17344,0.03876229714958379,0.91057530901877
17345,0.034838420359315,0.9416043542397884
17346,0.03609966647047283,0.9402818047713516
17347,0.029933574371479022,0.9509130678060939
17348,0.03481039266795594,0.9415789205961647
17349,0.03467025421116063,0.9474286586296353
17350,0.0319795958406906,0.9285060277735389
17351,0.020207965469884244,0.954931583498652
17352,0.031194820482636845,0.9310748257795411
17353,0.02331903921074021,0.9521084490564118
17354,0.07141455758289189,0.8535022127269953
17355,0.04220970318674851,0.9588737982603388
17356,0.044900361557218535,0.9566865049086932
17357,0.0401076263348188,0.9512182715295794
17358,0.03783738333473472,0.9518032453329264
17359,0.045236693853527285,0.9396713973243807
17360,0.03607163877911376,0.9571951777811689
17361,0.06188514252081056,0.9461061091611984
17362,0.032371983519717484,0.9670125642199502
17363,0.023767482272485214,0.968818352917239
17364,0.027551220605958687,0.9683096800447633
17365,0.044059530816446646,0.9504806958644896
17366,0.04958098601418201,0.9600183122234092
17367,0.030774405112250904,0.9369499974566357
17368,0.0179096947784411,0.9652576428099089
17369,0.03167129123574091,0.9779744646218017
17370,0.03500658650746938,0.9466910829645455
17371,0.07281594215084504,0.9236482018413958
17372,0.06247372403935088,0.9439188158095528
17373,0.04571316460663135,0.9523119182054021
17374,0.02954118669245214,0.9624345083676688
17375,0.024888589926847726,0.9731420723332824
17376,0.03467025421116063,0.9567628058395645
17377,0.03696852490260377,0.9656391474642657
17378,0.03652008184085877,0.964418332570324
17379,0.03094257126040528,0.9709293453380131
17380,0.05347683511309174,0.9468945521135358
17381,0.01067855040780291,0.981967546670736
17382,0.34821603744499563,0.5489088966885396
17383,0.04263011855713445,0.9219950150058498
17384,0.01404187337089044,0.9857571595706801
17385,0.03556714033465064,0.9670379978635739
17386,0.0425180077916982,0.9399257337606185
17387,0.03991143249530536,0.9369245638130118
17388,0.022786513074918018,0.963477287756244
17389,0.017124919420387342,0.9826033877613307
17390,0.0124162672720648,0.9800345897553283
17391,0.035090669581546566,0.9407904776438273
17392,0.03696852490260377,0.9314817640775217
17393,0.016003811766024834,0.973320107838649
17394,0.03262423274194905,0.9455465690014752
17395,0.01485467642030326,0.9775420926801973
17396,0.03001765744555621,0.9442748868202859
17397,0.04156506628549007,0.9352205096902182
17398,0.03346506348272093,0.9427488682028587
17399,0.039210740211328796,0.9424436644793733
17400,0.043190672384315704,0.9437153466605626
17401,0.02046021469211581,0.969988300523933
17402,0.02502872838364304,0.9751258965359377
17403,0.01903080243280361,0.9642402970649575
17404,0.02065640853162925,0.9568899740576835
17405,0.02819585750721713,0.9514217406785697
17406,0.013481319543709184,0.9688692202044865
17407,0.030886515877687155,0.9346609695304949
17408,0.02312284537122677,0.9532529630194821
17409,0.04865607219933294,0.9178747647387965
17410,0.04089240169287256,0.9153822676636655
17411,0.03640797107542252,0.9261915662037743
17412,0.04711454917458449,0.9141868864133476
17413,0.028223885198576194,0.9450633297726232
17414,0.025561254519465233,0.9518032453329264
17415,0.02797163597634463,0.9508876341624701
17416,0.0274671375318815,0.9378656086270919
17417,0.038930463297738166,0.937967343201587
17418,0.02309481767986771,0.9444783559692762
17419,0.01454637181535357,0.9525408209980162
17420,0.02892457748255276,0.9280736558319345
17421,0.029373020544297766,0.9393407599572715
17422,0.028279940581294318,0.9355765807009512
17423,0.020852602371142687,0.9525408209980162
17424,0.03971523865579192,0.9402055038404802
17425,0.02982146360604277,0.947810163283992
17426,0.019451217803189553,0.9444274886820286
17427,0.03517475265562375,0.9631720840327586
17428,0.06359483169371338,0.9303372501144513
17429,0.16031839457383895,0.9413754514471743
17430,0.03612769416183189,0.9371789002492497
17431,0.02687855601334118,0.9559489292436034
17432,0.03430589422349281,0.9439442494531767
17433,0.03727682950755346,0.9398494328297472
17434,0.032708315816026234,0.9491581463960527
17435,0.026093780655287425,0.9449107279108805
17436,0.014966787185739511,0.9752021974668091
17437,0.05145884133523922,0.8875324278956204
17438,0.03279239889010342,0.955160486291266
17439,0.04834776759438325,0.8886006409278193
17440,0.041368872445976625,0.9113383183274836
17441,0.020207965469884244,0.9513454397476983
17442,0.06701421003951905,0.8799023348084847
17443,0.04669413380419855,0.9291927361513811
17444,0.04234984164354382,0.9196805534360852
17445,0.029989629754197146,0.9455465690014752
17446,0.020824574679783627,0.9684877155501297
17447,0.029569214383811205,0.9730403377587873
17448,0.0456010538411951,0.9599674449361616
17449,0.04419966927324196,0.9586957627549723
17450,0.04347094929790633,0.9065059260389643
17451,0.041032540149667875,0.9193753497125998
17452,0.047086521483225424,0.9086932193906099
17453,0.0167045040500014,0.9558217610254846
17454,0.02839205134673057,0.9431049392135917
17455,0.018470248605622356,0.9756091357647897
17456,0.018666442445135795,0.9623582074367973
17457,0.022141876173659574,0.9640876952032148
17458,0.0453768323103226,0.9493870491886668
17459,0.015807617926511395,0.9798056869627143
17460,0.019507273185907677,0.9797548196754667
17461,0.029793435914683707,0.9351442087593469
17462,0.04487233386585947,0.9156620377435272
17463,0.029653297457888392,0.9211048374790173
17464,0.03287648196418061,0.9320413042372451
17465,0.04924465371787326,0.9201129253776896
17466,0.040724235544718185,0.9276921511775778
17467,0.02729897138372712,0.9624345083676688
17468,0.03814568793968441,0.9272089119487258
17469,0.0584657641750049,0.908209980161758
17470,0.028728383643039323,0.9710310799125083
17471,0.030045685136915273,0.9612645607609747
17472,0.05162700748339359,0.9376621394781016
17473,0.03195156814933154,0.9576275497227733
17474,0.016200005605538272,0.9744391881580955
17475,0.014798621037585134,0.9737524797802534
17476,0.039042574063174414,0.9470980212625261
17477,0.02208582079094145,0.965842616613256
17478,0.010706578099161972,0.9939213591739152
17479,0.01048235656828947,0.9909710565135561
17480,0.033885478853106867,0.9466147820336741
17481,0.030382017433224027,0.9343303321633857
17482,0.023487205358894588,0.9489546772470624
17483,0.03396956192718406,0.9247164148735948
17484,0.018862636284649233,0.9631975176763823
17485,0.023627343815689903,0.9455720026450989
